173,Which city was the capital of Mainkreis Bavaria?,select  ?o    {    <http://dbpedia.org/resource/Mainkreis_(Bavaria)> <http://dbpedia.org/ontology/capital>  ?o    },Bayreuth
174,Give me the capital of Maitraka dynasty?,select  ?o    {    <http://dbpedia.org/resource/Maitraka_dynasty> <http://dbpedia.org/ontology/capital>  ?o    },Vallabhi
175,Tell me the capital of Maitraka dynasty?,select  ?o    {    <http://dbpedia.org/resource/Maitraka_dynasty> <http://dbpedia.org/ontology/capital>  ?o    },Vallabhi
176,What is the capital of Maitraka dynasty?,select  ?o    {    <http://dbpedia.org/resource/Maitraka_dynasty> <http://dbpedia.org/ontology/capital>  ?o    },Vallabhi
177,What was the capital of Maitraka dynasty?,select  ?o    {    <http://dbpedia.org/resource/Maitraka_dynasty> <http://dbpedia.org/ontology/capital>  ?o    },Vallabhi
178,Which city is the capital of Maitraka dynasty?,select  ?o    {    <http://dbpedia.org/resource/Maitraka_dynasty> <http://dbpedia.org/ontology/capital>  ?o    },Vallabhi
179,Which city was the capital of Maitraka dynasty?,select  ?o    {    <http://dbpedia.org/resource/Maitraka_dynasty> <http://dbpedia.org/ontology/capital>  ?o    },Vallabhi
180,Give me the capital of Majapahit?,select  ?o    {    <http://dbpedia.org/resource/Majapahit> <http://dbpedia.org/ontology/capital>  ?o    },Trowulan
181,Tell me the capital of Majapahit?,select  ?o    {    <http://dbpedia.org/resource/Majapahit> <http://dbpedia.org/ontology/capital>  ?o    },Trowulan
182,What is the capital of Majapahit?,select  ?o    {    <http://dbpedia.org/resource/Majapahit> <http://dbpedia.org/ontology/capital>  ?o    },Trowulan
183,What was the capital of Majapahit?,select  ?o    {    <http://dbpedia.org/resource/Majapahit> <http://dbpedia.org/ontology/capital>  ?o    },Trowulan
184,Which city is the capital of Majapahit?,select  ?o    {    <http://dbpedia.org/resource/Majapahit> <http://dbpedia.org/ontology/capital>  ?o    },Trowulan
185,Which city was the capital of Majapahit?,select  ?o    {    <http://dbpedia.org/resource/Majapahit> <http://dbpedia.org/ontology/capital>  ?o    },Trowulan
186,Give me the capital of Majeerteen Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Majeerteen_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Aluula
187,Tell me the capital of Majeerteen Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Majeerteen_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Aluula
188,What is the capital of Majeerteen Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Majeerteen_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Aluula
189,What was the capital of Majeerteen Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Majeerteen_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Aluula
190,Which city is the capital of Majeerteen Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Majeerteen_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Aluula
191,Which city was the capital of Majeerteen Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Majeerteen_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Aluula
192,Give me the capital of Makhnovia?,select  ?o    {    <http://dbpedia.org/resource/Makhnovia> <http://dbpedia.org/ontology/capital>  ?o    },Huliaipole
193,Tell me the capital of Makhnovia?,select  ?o    {    <http://dbpedia.org/resource/Makhnovia> <http://dbpedia.org/ontology/capital>  ?o    },Huliaipole
194,What is the capital of Makhnovia?,select  ?o    {    <http://dbpedia.org/resource/Makhnovia> <http://dbpedia.org/ontology/capital>  ?o    },Huliaipole
195,What was the capital of Makhnovia?,select  ?o    {    <http://dbpedia.org/resource/Makhnovia> <http://dbpedia.org/ontology/capital>  ?o    },Huliaipole
196,Which city is the capital of Makhnovia?,select  ?o    {    <http://dbpedia.org/resource/Makhnovia> <http://dbpedia.org/ontology/capital>  ?o    },Huliaipole
197,Which city was the capital of Makhnovia?,select  ?o    {    <http://dbpedia.org/resource/Makhnovia> <http://dbpedia.org/ontology/capital>  ?o    },Huliaipole
198,Give me the capital of Makuria?,select  ?o    {    <http://dbpedia.org/resource/Makuria> <http://dbpedia.org/ontology/capital>  ?o    },Old Dongola
199,Tell me the capital of Makuria?,select  ?o    {    <http://dbpedia.org/resource/Makuria> <http://dbpedia.org/ontology/capital>  ?o    },Old Dongola
200,What is the capital of Makuria?,select  ?o    {    <http://dbpedia.org/resource/Makuria> <http://dbpedia.org/ontology/capital>  ?o    },Old Dongola
201,What was the capital of Makuria?,select  ?o    {    <http://dbpedia.org/resource/Makuria> <http://dbpedia.org/ontology/capital>  ?o    },Old Dongola
202,Which city is the capital of Makuria?,select  ?o    {    <http://dbpedia.org/resource/Makuria> <http://dbpedia.org/ontology/capital>  ?o    },Old Dongola
203,Which city was the capital of Makuria?,select  ?o    {    <http://dbpedia.org/resource/Makuria> <http://dbpedia.org/ontology/capital>  ?o    },Old Dongola
204,Give me the capital of Malacca Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Malacca_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Malacca City
205,Tell me the capital of Malacca Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Malacca_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Malacca City
206,What is the capital of Malacca Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Malacca_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Malacca City
207,What was the capital of Malacca Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Malacca_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Malacca City
208,Which city is the capital of Malacca Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Malacca_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Malacca City
209,Which city was the capital of Malacca Sultanate?,select  ?o    {    <http://dbpedia.org/resource/Malacca_Sultanate> <http://dbpedia.org/ontology/capital>  ?o    },Malacca City
210,Give me the capital of Malagasy Republic?,select  ?o    {    <http://dbpedia.org/resource/Malagasy_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Tananarive
211,Tell me the capital of Malagasy Republic?,select  ?o    {    <http://dbpedia.org/resource/Malagasy_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Tananarive
212,What is the capital of Malagasy Republic?,select  ?o    {    <http://dbpedia.org/resource/Malagasy_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Tananarive
213,What was the capital of Malagasy Republic?,select  ?o    {    <http://dbpedia.org/resource/Malagasy_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Tananarive
214,Which city is the capital of Malagasy Republic?,select  ?o    {    <http://dbpedia.org/resource/Malagasy_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Tananarive
215,Which city was the capital of Malagasy Republic?,select  ?o    {    <http://dbpedia.org/resource/Malagasy_Republic> <http://dbpedia.org/ontology/capital>  ?o    },Tananarive
216,Give me the capital of Malawi?,select  ?o    {    <http://dbpedia.org/resource/Malawi> <http://dbpedia.org/ontology/capital>  ?o    },Lilongwe
217,Tell me the capital of Malawi?,select  ?o    {    <http://dbpedia.org/resource/Malawi> <http://dbpedia.org/ontology/capital>  ?o    },Lilongwe
218,What is the capital of Malawi?,select  ?o    {    <http://dbpedia.org/resource/Malawi> <http://dbpedia.org/ontology/capital>  ?o    },Lilongwe
219,What was the capital of Malawi?,select  ?o    {    <http://dbpedia.org/resource/Malawi> <http://dbpedia.org/ontology/capital>  ?o    },Lilongwe
220,Which city is the capital of Malawi?,select  ?o    {    <http://dbpedia.org/resource/Malawi> <http://dbpedia.org/ontology/capital>  ?o    },Lilongwe
221,Which city was the capital of Malawi?,select  ?o    {    <http://dbpedia.org/resource/Malawi> <http://dbpedia.org/ontology/capital>  ?o    },Lilongwe
222,Give me the capital of Malayan Union?,select  ?o    {    <http://dbpedia.org/resource/Malayan_Union> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
223,Tell me the capital of Malayan Union?,select  ?o    {    <http://dbpedia.org/resource/Malayan_Union> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
224,What is the capital of Malayan Union?,select  ?o    {    <http://dbpedia.org/resource/Malayan_Union> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
225,What was the capital of Malayan Union?,select  ?o    {    <http://dbpedia.org/resource/Malayan_Union> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
226,Which city is the capital of Malayan Union?,select  ?o    {    <http://dbpedia.org/resource/Malayan_Union> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
227,Which city was the capital of Malayan Union?,select  ?o    {    <http://dbpedia.org/resource/Malayan_Union> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
228,Give me the capital of Malaysia?,select  ?o    {    <http://dbpedia.org/resource/Malaysia> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
229,Tell me the capital of Malaysia?,select  ?o    {    <http://dbpedia.org/resource/Malaysia> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
230,What is the capital of Malaysia?,select  ?o    {    <http://dbpedia.org/resource/Malaysia> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
231,What was the capital of Malaysia?,select  ?o    {    <http://dbpedia.org/resource/Malaysia> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
232,Which city is the capital of Malaysia?,select  ?o    {    <http://dbpedia.org/resource/Malaysia> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
233,Which city was the capital of Malaysia?,select  ?o    {    <http://dbpedia.org/resource/Malaysia> <http://dbpedia.org/ontology/capital>  ?o    },Kuala Lumpur
234,Give me the capital of Maldives?,select  ?o    {    <http://dbpedia.org/resource/Maldives> <http://dbpedia.org/ontology/capital>  ?o    },Mal??
235,Tell me the capital of Maldives?,select  ?o    {    <http://dbpedia.org/resource/Maldives> <http://dbpedia.org/ontology/capital>  ?o    },Mal??
236,What is the capital of Maldives?,select  ?o    {    <http://dbpedia.org/resource/Maldives> <http://dbpedia.org/ontology/capital>  ?o    },Mal??
237,What was the capital of Maldives?,select  ?o    {    <http://dbpedia.org/resource/Maldives> <http://dbpedia.org/ontology/capital>  ?o    },Mal??
238,Which city is the capital of Maldives?,select  ?o    {    <http://dbpedia.org/resource/Maldives> <http://dbpedia.org/ontology/capital>  ?o    },Mal??
239,Which city was the capital of Maldives?,select  ?o    {    <http://dbpedia.org/resource/Maldives> <http://dbpedia.org/ontology/capital>  ?o    },Mal??
240,Give me the capital of Malerkotla State?,select  ?o    {    <http://dbpedia.org/resource/Malerkotla_State> <http://dbpedia.org/ontology/capital>  ?o    },Malerkotla
241,Tell me the capital of Malerkotla State?,select  ?o    {    <http://dbpedia.org/resource/Malerkotla_State> <http://dbpedia.org/ontology/capital>  ?o    },Malerkotla
242,What is the capital of Malerkotla State?,select  ?o    {    <http://dbpedia.org/resource/Malerkotla_State> <http://dbpedia.org/ontology/capital>  ?o    },Malerkotla
243,What was the capital of Malerkotla State?,select  ?o    {    <http://dbpedia.org/resource/Malerkotla_State> <http://dbpedia.org/ontology/capital>  ?o    },Malerkotla
244,Which city is the capital of Malerkotla State?,select  ?o    {    <http://dbpedia.org/resource/Malerkotla_State> <http://dbpedia.org/ontology/capital>  ?o    },Malerkotla
245,Which city was the capital of Malerkotla State?,select  ?o    {    <http://dbpedia.org/resource/Malerkotla_State> <http://dbpedia.org/ontology/capital>  ?o    },Malerkotla
246,Give me the capital of Mali?,select  ?o    {    <http://dbpedia.org/resource/Mali> <http://dbpedia.org/ontology/capital>  ?o    },Bamako
247,Tell me the capital of Mali?,select  ?o    {    <http://dbpedia.org/resource/Mali> <http://dbpedia.org/ontology/capital>  ?o    },Bamako
248,What is the capital of Mali?,select  ?o    {    <http://dbpedia.org/resource/Mali> <http://dbpedia.org/ontology/capital>  ?o    },Bamako
249,What was the capital of Mali?,select  ?o    {    <http://dbpedia.org/resource/Mali> <http://dbpedia.org/ontology/capital>  ?o    },Bamako
250,Which city is the capital of Mali?,select  ?o    {    <http://dbpedia.org/resource/Mali> <http://dbpedia.org/ontology/capital>  ?o    },Bamako
251,Which city was the capital of Mali?,select  ?o    {    <http://dbpedia.org/resource/Mali> <http://dbpedia.org/ontology/capital>  ?o    },Bamako
252,Give me the capital of Mali Empire?,select  ?o    {    <http://dbpedia.org/resource/Mali_Empire> <http://dbpedia.org/ontology/capital>  ?o    },"Niani, Guinea"
253,Tell me the capital of Mali Empire?,select  ?o    {    <http://dbpedia.org/resource/Mali_Empire> <http://dbpedia.org/ontology/capital>  ?o    },"Niani, Guinea"
254,What is the capital of Mali Empire?,select  ?o    {    <http://dbpedia.org/resource/Mali_Empire> <http://dbpedia.org/ontology/capital>  ?o    },"Niani, Guinea"
255,What was the capital of Mali Empire?,select  ?o    {    <http://dbpedia.org/resource/Mali_Empire> <http://dbpedia.org/ontology/capital>  ?o    },"Niani, Guinea"
256,Which city is the capital of Mali Empire?,select  ?o    {    <http://dbpedia.org/resource/Mali_Empire> <http://dbpedia.org/ontology/capital>  ?o    },"Niani, Guinea"
257,Which city was the capital of Mali Empire?,select  ?o    {    <http://dbpedia.org/resource/Mali_Empire> <http://dbpedia.org/ontology/capital>  ?o    },"Niani, Guinea"
258,Give me the capital of Catepanate of Ras?,select  ?o    {    <http://dbpedia.org/resource/Catepanate_of_Ras> <http://dbpedia.org/ontology/capital>  ?o    },Stari Ras
259,Tell me the capital of Catepanate of Ras?,select  ?o    {    <http://dbpedia.org/resource/Catepanate_of_Ras> <http://dbpedia.org/ontology/capital>  ?o    },Stari Ras
260,What is the capital of Catepanate of Ras?,select  ?o    {    <http://dbpedia.org/resource/Catepanate_of_Ras> <http://dbpedia.org/ontology/capital>  ?o    },Stari Ras
261,What was the capital of Catepanate of Ras?,select  ?o    {    <http://dbpedia.org/resource/Catepanate_of_Ras> <http://dbpedia.org/ontology/capital>  ?o    },Stari Ras
262,Which city is the capital of Catepanate of Ras?,select  ?o    {    <http://dbpedia.org/resource/Catepanate_of_Ras> <http://dbpedia.org/ontology/capital>  ?o    },Stari Ras
263,Which city was the capital of Catepanate of Ras?,select  ?o    {    <http://dbpedia.org/resource/Catepanate_of_Ras> <http://dbpedia.org/ontology/capital>  ?o    },Stari Ras
264,Give me the capital of Cook Islands Federation?,select  ?o    {    <http://dbpedia.org/resource/Cook_Islands_Federation> <http://dbpedia.org/ontology/capital>  ?o    },Avarua
265,Tell me the capital of Cook Islands Federation?,select  ?o    {    <http://dbpedia.org/resource/Cook_Islands_Federation> <http://dbpedia.org/ontology/capital>  ?o    },Avarua
266,What is the capital of Cook Islands Federation?,select  ?o    {    <http://dbpedia.org/resource/Cook_Islands_Federation> <http://dbpedia.org/ontology/capital>  ?o    },Avarua
267,What was the capital of Cook Islands Federation?,select  ?o    {    <http://dbpedia.org/resource/Cook_Islands_Federation> <http://dbpedia.org/ontology/capital>  ?o    },Avarua
268,Which city is the capital of Cook Islands Federation?,select  ?o    {    <http://dbpedia.org/resource/Cook_Islands_Federation> <http://dbpedia.org/ontology/capital>  ?o    },Avarua
269,Which city was the capital of Cook Islands Federation?,select  ?o    {    <http://dbpedia.org/resource/Cook_Islands_Federation> <http://dbpedia.org/ontology/capital>  ?o    },Avarua
270,Give me the capital of Uawa County?,select  ?o    {    <http://dbpedia.org/resource/Uawa_County> <http://dbpedia.org/ontology/capital>  ?o    },Tolaga Bay
271,Tell me the capital of Uawa County?,select  ?o    {    <http://dbpedia.org/resource/Uawa_County> <http://dbpedia.org/ontology/capital>  ?o    },Tolaga Bay
272,What is the capital of Uawa County?,select  ?o    {    <http://dbpedia.org/resource/Uawa_County> <http://dbpedia.org/ontology/capital>  ?o    },Tolaga Bay
273,What was the capital of Uawa County?,select  ?o    {    <http://dbpedia.org/resource/Uawa_County> <http://dbpedia.org/ontology/capital>  ?o    },Tolaga Bay
274,Which city is the capital of Uawa County?,select  ?o    {    <http://dbpedia.org/resource/Uawa_County> <http://dbpedia.org/ontology/capital>  ?o    },Tolaga Bay
